5.84965796652e-06,9.39774034599672,5.484814453125,1.0,1.0,0304aa2bdd75a9b34fdf12a623ee745c.pdf
1.76872500703e-06,0.39558926860604543,323.4933268229167,0.0,0.0,0306420da9829eef44f32ea96d45d568.pdf
0.0,0,107.0224609375,0.0,0.0,03178b42e63df72fe46b6f9a359760d9.pdf
1.50347894026e-05,2.5651462439623685,65.156640625,0.0,0.0,031bba3187f74a520f68b307eedae901.pdf
0.0,0.0,91.8935546875,1.0,1.0,032880876319a4bdcfa49e487ca3bc48.pdf
0.0,0,918.8623046875,1.0,1.0,0336fd3807a7f94cde721505692f47a8.pdf
2.02300021271e-06,0.49326731020238684,4.406640625,0.0,0.0,033d876a8e57617561dfe55462693689.pdf
4.84744489086e-11,0.25708000780601725,12.5087890625,0.0,0.0,03a77b2cee9aadbe6e0f3e55c6d1faee.pdf
3.50270307228e-07,0.4872729303136063,96.57486979166667,0.0,0.0,03cdcf63dff311dde7c38e04af1ddfbc.pdf
0.0,0,283.47823660714283,0.0,1.0,03d81d6cf368f66e498b50bebe4d717a.pdf
1.53452127525e-07,0.329195554550626,2127.1484375,0.0,0.0,03da6b1bf0003457271d04c5aa3086d7.pdf
5.50175437818e-06,1.6487684791700414,447.9745342548077,1.0,0.0,03f97e42580f5e0a934dd3edef30606f.pdf
2.45697616302e-13,0.3036933186132047,269.6787109375,0.0,0.0,041158dbab97aa4a8cf4bfc9d06e0684.pdf
9.76885247999e-07,0.3295128813103936,133.49169921875,0.0,0.0,0415c51279c683b5451ca69cd03b3e06.pdf
1.79395115612e-05,1.5719245425712651,12.418470982142857,0.0,0.0,0416a773fc2b195bbc434164ff5997d3.pdf
0.0,0,1720.16875,0.0,0.0,041b4c180c63922634327cf120826583.pdf
2.45697616302e-13,0.3954925226427014,82.36051432291667,0.0,0.0,043b96f9a78ba21cb39303f861be5f4e.pdf
1.24484458447e-05,4.152447313530445,231.5728804976852,0.0,0.0,045b0d4c7d84ba476e5682f09bd3b635.pdf
1.22422435106e-06,0.6272864526351118,35.76953125,0.0,0.0,04947ef71aadc20771b4181c6fb36261.pdf
3.72963020564e-14,0.23159490972495933,24.0908203125,0.0,0.0,04e24357dd658bff8cb71700535d048c.pdf
9.28413773535e-14,0.12875782052905116,197.2509765625,0.0,1.0,0507ea9d9160112796bb979cf5d4cc93.pdf
1.09302666708e-05,1.136469855892743,22.7744140625,0.0,0.0,050b386918277dec5e01c6aaea426d6a.pdf
0.0,0,1239.208767361111,1.0,1.0,051694d1bb3e77c68bf98499d61d6bc0.pdf
1.23634772892e-05,1.0251616901464518,13.1055908203125,0.0,0.0,051722a5a595b5be3746dbf53f0b9d25.pdf
1.82859647285e-05,1.513286537771562,137.48243963068182,0.0,0.0,051800922464347fd1b529fe352fd5f2.pdf
1.81211995967e-05,1.6788327019046794,11.419759114583334,0.0,0.0,0534c4880fe1b9b39442ae43f43601d2.pdf
6.25331078235e-10,0.18328052846515028,98.3701171875,0.0,0.0,054aba77c65a18d02f8f8b04056137bd.pdf
0.0,0,501.9697265625,1.0,1.0,055761ca62c4277c65535c949fbb234f.pdf
9.22198910192e-19,0.2217041552667673,124.20556640625,0.0,1.0,057782ecdfc1f4179d2f98c4d80da89b.pdf
2.09951756447e-06,0.5506122360977436,11.34588623046875,0.0,0.0,05826426a686651714c105e81df55721.pdf
8.95090726288e-06,0.7338214489670575,10.361328125,0.0,0.0,058bbdee48d5f0d506e10def942c2241.pdf
0.0,0,75.28059895833333,1.0,0.0,059600524e5fa4fff9c72854ae7c70dc.pdf
0.0,0,20.134765625,0.0,0.0,05980c335755731f676e1be11e9599ac.pdf
1.8302839359e-05,2.1464899735247784,7.059151785714286,0.0,0.0,059ba8aa30a94707f1eaeba87d481fa6.pdf
0.0,0,56.83154296875,1.0,1.0,059bf51b9ce9e1a2daee94b325c4c276.pdf
1.56465932948e-05,1.5653253622030707,150.92794363839286,0.0,0.0,05ab0e08b4976afbd87d856907ba9b08.pdf
0.0,0,127.15707632211539,0.0,1.0,05b57609df46f65c1b4f6b6a3a23b811.pdf
4.0328014857e-07,0.4240010702867717,68.30924479166667,0.0,0.0,05fa33e33ab034a53801eccffab8a8ac.pdf
5.5399014378e-06,0.5509461478797982,75.36638849431819,0.0,0.0,05fa7e3f677bffcb000bc6a71aeaae74.pdf
9.04679911163e-06,0.6054644331432876,44.23997961956522,0.0,0.0,05fd52a446268969e91c4a92c4eb50b7.pdf
3.23890436827e-07,0.1697935883409504,39.7421875,0.0,0.0,060735a2bfe6cb348d3891c98d1c8dd4.pdf
5.17272320904e-06,12.683375339509194,74.10774739583333,1.0,1.0,060921279f672374055fc93f1b172764.pdf
1.37554336401e-05,3.3160314695269553,8.181640625,1.0,1.0,0609f1bbf5e7080bacccee89f5bd4ff9.pdf
1.45471161391e-05,1.2254230700977038,23.491420200892858,0.0,0.0,0612d3a2058a5861c3a86e1405eed12d.pdf
1.63414400849e-05,1.1015998465332617,71.736328125,0.0,0.0,06297f39170c2d6eb80dbf445e536b58.pdf
6.81256968554e-36,0.06713451171759466,280.9792751736111,0.0,0.0,062f7f04e66b33b219b637226ca659f6.pdf
5.357132386e-06,0.5635629271679804,618.326171875,0.0,0.0,067cba7139029183fb11dac1368c7543.pdf
0.0,0.0,1774.1005859375,0.0,0.0,067d2fae5550e6bcc9ff7f922838f8f1.pdf
3.01558195135e-06,14.513339057008817,4.4191964285714285,1.0,1.0,06926b22f1c07d714a266dd9e0bddb83.pdf
1.82514781814e-05,1.9312976508421653,12.643798828125,0.0,0.0,069a60c6a53dadf26604b923c71192bb.pdf
0.0,0,109.52887834821429,1.0,1.0,06a3a25756a6ec4b4d56172b966224f4.pdf
1.54988206684e-05,0.7248290498827717,487.072265625,1.0,1.0,06ae0f513430c8a9016c7403355f6712.pdf
3.42575558911e-77,0.03003658103082547,22.396484375,0.0,0.0,06b3fcdd42c92b8a37b904f4db6c2251.pdf
2.96052250739e-06,0.5911089906852983,21.3564453125,0.0,0.0,06c30d59601952120eea92c35a7812f5.pdf
1.61775200346e-05,1.1276698430669903,15.6796875,0.0,0.0,06c79a3b69a92e582ec2c6307a78bc8d.pdf
1.46840659153e-05,2.4518323961874438,307.48374720982144,0.0,0.0,06ed9064874a4f25100ceee7f0aba111.pdf
5.43316190858e-06,10.887188678400342,7.920166015625,1.0,0.0,06f3ad19c37c9f4460b0c6482505599b.pdf
4.21926060758e-23,0.29071332733692623,190.287109375,0.0,0.0,06fb17998ea2c31d10bf70e32abfd70e.pdf
5.48650548262e-06,0.2545082236833013,25.836588541666668,0.0,0.0,0709ef79e7cf3c0dbe588281140b1f75.pdf
1.785028957e-06,24.237130990164378,14.437201052295919,0.0,0.0,071e9a3c2811f70db3bac220aaa325bb.pdf
1.68441609595e-05,2.1455617651107577,47.86875,0.0,1.0,0721a7f10e3ed59914ac8f1fba143979.pdf
2.74894841184e-06,0.7217713246070326,81.337890625,0.0,0.0,0723216231c40e7996e343b9d2c8096b.pdf
0.0,0,57.84313322368421,0.0,1.0,0723f9c4027213ab4e306439f6567fc5.pdf
4.37405385691e-45,0.07652108149824667,225.6181640625,0.0,1.0,07592ec3c73fa533d09fc94d79e323cd.pdf
6.98448501946e-06,0.3247607195909468,81.12145543981481,0.0,0.0,0778080d975a2f66a5bd48b249baab5f.pdf
3.94853837019e-06,0.5463244550023474,43.1974609375,0.0,0.0,077f7345213471a77e5f1f91eded5d01.pdf
2.30812311134e-18,0.12041113164582574,73.4970703125,0.0,0.0,078cf9a829c01319b17d2f2bf2e309cf.pdf
6.71848933194e-06,11.202527446829764,104.20849609375,0.0,1.0,07a135fa0d07c49e0e6cd47810003dbc.pdf
2.88073549368e-43,0.05073081900709896,89.736328125,0.0,0.0,07b9e45adcf8912a6dcee32a5da6a4dc.pdf
5.00655743718e-20,0.273634071385253,23.5234375,0.0,0.0,07ba695f0f6d26f2251b65ca72ab70be.pdf
1.66036025739e-05,0.4997105913610828,76.796484375,0.0,0.0,07bea47871ed05471345b43123c36787.pdf
0.0,0,303.0368546195652,0.0,1.0,07c8aef1cecaa78f67acb68c6f4f324c.pdf
2.06633098721e-24,0.18442987050967433,10.369140625,0.0,0.0,07cac602bf944c6d9e86fd133f08b72d.pdf
1.78046513493e-05,2.5000859656988625,63.17138671875,0.0,0.0,07cde945fac8339aa3fc35462201db63.pdf
0.0,0,344.771728515625,0.0,1.0,07db6a2f27531a7eea5f2093085e5060.pdf
1.45672028135e-05,1.080728701652589,189.55078125,0.0,0.0,07e535ad79bcbd2f6995a0bc8e6d8507.pdf
0.0,0,603.7802734375,1.0,0.0,07e9751d0ad8b5b741019d1eb4468696.pdf
1.35038439448e-08,0.3483330117681789,137.66162109375,0.0,0.0,07fd0466fa82fea0144c0d6a251e82c2.pdf
0.0,0.0,415.75230189732144,1.0,1.0,08074d87683b942209b1e2a3da2f6899.pdf
1.81294269765e-05,1.1561020996085372,82.59787326388889,0.0,0.0,080da7768dfd1c3ae656dd7bb9180b87.pdf
1.74588763823e-05,1.7008681153499363,11.271135602678571,0.0,0.0,08199c77dbbcd19a24cf4bda154a29da.pdf
0.0,0,975.8848307291667,0.0,1.0,082fe5129eeb28aec37bfeed1f5d263f.pdf
2.60440772735e-06,0.7351742339516415,279.2591796875,0.0,0.0,0834b7ab366b35addbd714548d1075ff.pdf
2.50491801193e-06,0.9329356982100898,34.949869791666664,0.0,0.0,08576fc10f451db0b6161718f7ab9a8d.pdf
4.05165134461e-06,0.5123837597250425,14.2919921875,0.0,0.0,085b3e277fad38a59e445bfc707cf9c8.pdf
6.22029353691e-06,7.9101849174701915,31.263671875,0.0,1.0,086e8016aee1fc4e5bd47503cbf33328.pdf
2.51108923056e-06,19.96344495237595,68.100439453125,0.0,1.0,0880622c454aa613513589c9957b85a9.pdf
0.0,0,472.81954520089283,0.0,1.0,0883943ba3aa7adad213bf5e7bfb07b9.pdf
8.99653050318e-150,0.011031803991572598,20.87109375,0.0,0.0,08903b3bcf6dfb63676e20f449e63c0a.pdf
1.61154076915e-05,2.3359484227920344,83.5297256097561,0.0,0.0,08c4995275eeee8c23c325a0dc12ecfb.pdf
0.0,0,145.887939453125,0.0,1.0,08c7e26f883c6bfe296000f7da8e67cf.pdf
4.49757573696e-08,0.2980732073940452,492.6181640625,0.0,0.0,08d00918cc3f20e7f014f9573c962243.pdf
4.14115180608e-06,0.4627293086644026,97.43666294642857,0.0,0.0,08dc6df63766a772e3ef4db654c02ed4.pdf
9.93844068246e-06,0.8183862662747459,86.70196533203125,0.0,0.0,08f9bbd025373e6df217a68a05565d9a.pdf
4.02966524013e-11,0.2946533757983616,226.4912109375,0.0,0.0,0901f3dc763129603219842c38fdba4c.pdf
1.51549739076e-05,2.7544327618319007,57.96689967105263,0.0,0.0,0918c16c382db7edb4788c1a70228c06.pdf
4.25929396142e-16,0.1802344127050116,72.7333984375,0.0,0.0,091d3fe447c4f2cac5a1b25d72d76ca6.pdf
4.68283932878e-06,10.926900408599652,39.83880974264706,1.0,1.0,0935881d12a42bfa0ab3d67f22c64938.pdf
1.37811679727e-05,1.3142480267969767,95.90217141544117,0.0,0.0,0937842bab128a850682ca03c1620500.pdf
1.15217545029e-05,3.871815468408026,12.726508246527779,0.0,0.0,093a72d591b3483f8afc56d60d69a189.pdf
1.25900894717e-09,0.2358290659149597,58.208984375,0.0,0.0,09557481850a73621690cc32abd0de5b.pdf
6.44057459811e-06,7.342005272931441,19.064453125,1.0,1.0,0970f5d9e3c6ecc5981dd8c8d8d7abdf.pdf
0.0,0.059542441348450756,56.0673828125,0.0,0.0,0979bd390ae05e4f1562079c733ff4b9.pdf
4.38234512297e-07,0.3436831243528384,29.759765625,0.0,0.0,0980802f95ff47a3eb817055a147d9a6.pdf
1.75024166823e-05,1.5556739848998917,21.645182291666668,0.0,0.0,09968f1d9a003e4451f1089796ba8fa2.pdf
3.29599317894e-08,0.506313088733739,4.6005859375,0.0,0.0,09a0a2837cb76a2d4f23e64a3a2d1c64.pdf
0.0,0.0,4.340922037760417,1.0,1.0,09c8b1cbb0bb35ce87666901fec008e2.pdf
7.7586592902e-06,5.932674760526099,36.1357421875,0.0,1.0,09f181f5a9b38de7ed5cdd9fc100eb46.pdf
1.03575294695e-05,0.6088455663536332,16.413916015625,0.0,0.0,09f4b2c86f7a828ddb941a721f53799b.pdf
2.55257899408e-102,0.09855428360719815,22.9912109375,0.0,0.0,09fc448c470492b1f1cb055144b47b87.pdf
1.20928272547e-05,4.083976601850564,31.701171875,0.0,0.0,09fd9d50fb5077da946dac6e2f45cc1d.pdf
1.73698350238e-05,2.1842540692734294,89.9015625,1.0,1.0,0a164201b21cf27149ce6ad97cfa73bc.pdf
2.8519156761e-06,16.840580895933865,23.40459994612069,0.0,1.0,0a32570101750613de0fc032b94f73f4.pdf
0.0,0.0,41.16571514423077,0.0,0.0,0a3bedc86a28b2afac95dcf7c108560d.pdf
0.0,0,476.6285807291667,0.0,1.0,0a45a8d2ea81ef038564b25239279449.pdf
1.9665157374e-06,0.19290260556228478,109.95654296875,0.0,0.0,0a4fec723bb994608cef0c15288c0b14.pdf
3.31762506902e-06,0.693885820966896,9.73681640625,0.0,0.0,0a691d12009fb3e2ad98ded426b0282e.pdf
1.45561194414e-05,3.9534027213810274,188.6568359375,0.0,1.0,0a6fc35e3ff08af803902dfdd14ee96c.pdf
5.71045731151e-06,7.077816371738924,6.8764905427631575,1.0,1.0,0a78f6074fa498a9a184b3283cde7139.pdf
1.46534692232e-05,3.348326930593349,5.8234933035714285,0.0,0.0,0a82f8f2496589289a5a40f2d4da1890.pdf
1.02150367388e-09,0.3556331857450626,51.375,0.0,0.0,0a8582c4ea36f146df231a4614f2c3ff.pdf
2.54355631908e-06,32.259641288081134,26.745621744791666,0.0,1.0,0a9532666f51465be7cc6e47743137c4.pdf
3.36457248222e-06,0.877973487183372,228.75862630208334,1.0,1.0,0a9c730a29004ecbc81d79a963015f21.pdf
1.64479659646e-05,1.9686039999756773,26.618688071646343,0.0,0.0,0ac60cbc70790a0deea59377c0370de2.pdf
0.0,0.0,501.10693359375,0.0,1.0,0b2529b903b3aee453daddbc674918bf.pdf
1.2247623152e-05,0.7716723396656793,590.8681640625,0.0,0.0,0b2c6d5e84788d645a8e7e8748a61cae.pdf
1.33502783726e-05,0.9366402393550417,39.723785400390625,0.0,0.0,0b497bc9b46baf9342ed80ce2d5b423a.pdf
0.0,0,165.06201171875,1.0,1.0,0b561e7ffe8da5a589c7e33e55203de6.pdf
1.75338461207e-05,0.9855417304038306,18.535295758928573,0.0,0.0,0b60b7e8e4737d480145f71831ae7f27.pdf
1.06919863008e-05,5.88264438229361,62.68251953125,0.0,1.0,0b6b1cb9c9cd832bf02cf67bf8302e2c.pdf
1.78796925357e-05,1.2779699490452827,24.6015625,0.0,0.0,0b845361bbe34833ea6e1f449c39449c.pdf
0.0,0.0,96.3486328125,1.0,1.0,0b8741c30b5c4fd0a2d4f0d906fe0506.pdf
8.40461795254e-06,5.258842442841114,261.990234375,0.0,1.0,0b8fe6d135165b5130349bab96de69ec.pdf
3.66289309653e-09,0.4219384463482818,42.7666015625,0.0,0.0,0b91425105a51af7a6c7eb6b2c74996a.pdf
0.0,0,358.6091796875,1.0,1.0,0ba8bf420068f2fa10db7c9ea7407579.pdf
2.5119447372e-44,0.1801664141136328,62.2646484375,0.0,0.0,0bb33984e130c40417c507313886ccef.pdf
1.84801228695e-05,1.7548578912365331,18.518359375,0.0,0.0,0bc2555fe882a91dc0707036be3fcc75.pdf
2.79317689317e-07,0.9264664338498094,13.791666666666666,0.0,0.0,0bd29c5919934a50322ba58ed905dadf.pdf
0.0,0,679.1112060546875,0.0,1.0,0be8b6c6d511f1032013ffbd227219ad.pdf
1.49694725321e-05,0.6526410818741756,98.08141276041667,0.0,0.0,0bffe1e218e3cd45fc6db44abb2a1034.pdf
6.46757036765e-06,8.925061129627935,225.0693359375,0.0,1.0,0c000b13f44c766f6877daedea49b18d.pdf
0.0,0,563.09375,0.0,1.0,0c1f383fefa3052044704bb39d165bbd.pdf
0.0,0,371.8965060763889,1.0,1.0,0c3b653140d1d92232942a8c8ac52317.pdf
0.0,0,274.2109375,0.0,1.0,0c71529fe613da95aefae7e7da2908d9.pdf
6.02856905153e-06,11.924708974321367,16.643965871710527,1.0,1.0,0c97d56711ce88347d01c2982c197565.pdf
2.30933004392e-80,0.07488026995993612,277.4853515625,0.0,0.0,0c9ea3dd6e7e08ac3880195a45f0cdef.pdf
1.83226518352e-05,1.8275063700306444,30.21365017361111,0.0,0.0,0ca397959e0a0f6ba295e176ba9fba8f.pdf
0.0,0,66.6962890625,0.0,0.0,0cc6ae909fa0e0244d85e3ddde85e70c.pdf
0.0,0,164.1953125,0.0,1.0,0cd8050510f0ac42d53abb7c32f46c28.pdf
0.0,0,451.9600423177083,0.0,1.0,0d041d5ca5a3e0ef36c3d7e71e3b436a.pdf
1.81621274035e-05,0.873077035770026,11.417497306034482,0.0,0.0,0d13b4bda49fc3708c55c44fdeeac4d4.pdf
0.0,0,192.11463341346155,0.0,1.0,0d388cd77c8adaa0dfda4c37fa560ea3.pdf
2.92557325897e-10,0.3723475712064109,73.408203125,0.0,0.0,0d3d8a2a3ab4a56faea5edbe032c96d4.pdf
2.13604215996e-10,0.5622001911700235,18.669921875,0.0,0.0,0d41a86fae9ba656661e59c68ca915ac.pdf
1.62044425721e-21,0.3013177905875576,35.4873046875,0.0,0.0,0d53f5178f81faae2281ecb20d0c28bf.pdf
2.73807283018e-08,0.3817103691217845,24.06640625,0.0,0.0,0d695b557a2e6ed7d4c395af5e9091fc.pdf
8.14164179115e-06,5.301347090793607,7.844381893382353,0.0,1.0,0d6f103a9fa711786c797fb1b46e8e22.pdf
1.80256738425e-05,2.7340641431265325,5.225725446428571,0.0,0.0,0d9c11c77fb14d5fb56beefe02e98b9e.pdf
1.45768284409e-06,0.6828346677826548,71.47737630208333,0.0,0.0,0daa36edfeac2bb1cb8fa8dd4dd63150.pdf
4.79642272296e-06,0.6662479869929199,76.21354166666667,0.0,0.0,0db60ece6ac533fcc3f64754357666ec.pdf
1.77650202691e-05,0.9741632994464474,31.813232421875,0.0,0.0,0db714d98031383bbf0612601857e6cd.pdf
2.40206869584e-08,0.6191946202610374,197.5791015625,0.0,0.0,0dc244aabf950da9c86a4c4244bb27f1.pdf
7.19216793596e-07,0.6000284156715203,19.9130859375,0.0,0.0,0dc659b8d5a5a0d87afbc17f6ecd6108.pdf
1.19086609442e-119,0.049635654702047324,42.7294921875,0.0,0.0,0dcecbcc0a397c6667d85a6d12989afa.pdf
1.68235703407e-05,1.335804133098123,215.3824303668478,0.0,0.0,0ddbb08caa97ad9bdab592a1ed1dd46d.pdf
2.58739664309e-09,0.47172004924645977,81.384765625,0.0,0.0,0ddc4df591cb6a31656de7a3cda21b78.pdf
0.0,0.005206038496048066,159.9951171875,0.0,0.0,0de00fa634cdaa72748e6f659fad3a81.pdf
5.80153255894e-06,19.976056756157565,67.71895345052083,0.0,1.0,0dfb3febd3a45da00f118d9fb4644f86.pdf
1.78520820232e-05,1.3974213607347414,89.970458984375,0.0,0.0,0e3f94f6400beef57a0a2eec1c83aefb.pdf
5.5074018511e-06,7.480272945240157,9.657606336805555,1.0,1.0,0e460dae3d7ea24bb87a7b7c06b2597a.pdf
6.09479354642e-11,0.37349857175316414,69.59765625,0.0,0.0,0e66740056d58f2109a1d4412ec473c9.pdf
5.08808445427e-14,1.0165236577050423,40.337890625,0.0,0.0,0e680960dae616bf57206f7d248cb5d9.pdf
4.44966730684e-44,0.21046669699882958,48.5361328125,0.0,0.0,0e6cb14a8686ce0ace669f1f431d6c39.pdf
1.91731376396e-14,0.26008908368304706,62.1240234375,0.0,0.0,0e6d736662cdc4cc9144c70bfda61495.pdf
5.36114541559e-06,9.716251276355642,6.1667258522727275,1.0,1.0,0e8b9d331dc707f114d17bb45298a857.pdf
0.0,0,791.583984375,0.0,1.0,0eaf257414eede0f468402365b5c2c7a.pdf
0.0,0,1510.3857421875,0.0,1.0,0eb882f672f490f09ed919e2796773a3.pdf
1.89207676078e-84,0.06629309825354185,7.998155381944445,0.0,0.0,0ee30e767ec5bcdb6d939cd6c0d9bed8.pdf
1.53032912535e-09,0.23163305527622072,17.61328125,0.0,0.0,0ee819fbfc1e12ef12622ca6b83b99fd.pdf
6.1983740677e-06,7.016579493946761,54.72181919642857,0.0,1.0,0eec47465c0b487ab54e3e8b8b21e56d.pdf
2.80681653947e-08,0.7703621229049664,13.561197916666666,0.0,0.0,0efa9ed003678afcf05a1ae4f1fd646b.pdf
1.84351236003e-05,1.659040136306774,15.2384765625,0.0,0.0,0f1943a52403b403f26eb1772d9d1662.pdf
0.0,0,486.9074041193182,0.0,1.0,0f1953a1d8b4eb72a3f0a59768195d66.pdf
1.54707973017e-05,0.41121180676679975,44.22900390625,0.0,0.0,0f1b4559c16b70dd75859153bfd17d52.pdf
1.78728516917e-05,1.6949909362853235,48.467041015625,0.0,0.0,0f1f5847c3f7c63e2c2ea59566d93c69.pdf
5.43214088639e-206,0.00524639538361433,311.6455078125,0.0,0.0,0f304e2e32bf608c4ee1e8ae4f10c656.pdf
3.73401639695e-23,0.2240492774182207,291.8623046875,0.0,0.0,0f3ae1ca102255a2062d5dd948c8d188.pdf
1.00213419351e-12,0.1597668367000008,30.28173828125,0.0,0.0,0f3df17ff4b79252e8a145ff7742e173.pdf
4.07412308012e-07,0.3656549618793262,1.4913411458333334,0.0,0.0,0f45b2d9c31052991c50ba1a810ba128.pdf
4.5450466737e-06,8.706647995617113,18.02099609375,0.0,1.0,0f6b08591d82390c4ad1a590266f92bb.pdf
0.0,0.0,56.8857421875,0.0,0.0,0f7222aeded1cc52d151fdb58d48085a.pdf
0.0,0,316.19346788194446,1.0,1.0,0f74b2595619c8e58df07d7678d0bac7.pdf
6.65681000276e-13,0.4787587327052771,13.9697265625,0.0,0.0,0fc656f88321f179a70753a3e0f07c29.pdf
5.63541687663e-06,0.8362267747494143,26.831298828125,0.0,0.0,0fd0c02e0e2809db932bb290da4c8373.pdf
6.4262009965e-16,0.2338864069710166,18.3349609375,0.0,0.0,0fee4b420920d6d6ca9ff4c7643fc609.pdf
